	[21 15 33 33 46 13 23 10 11 17 11 40 27 12 46 25 31 40 16 10 14 32 42 19 47 20 49 26 31 44 24 22 22 23 41 14 12 19 42 21 30 21 24 36 10 41 41 12 12 32 35 49 38 17 27 44 24 46 41 25 39 25 43 10 29 14 11 21 41 10 15 38 24 34 34 33 28 45 22 33 29 47 24 18 39 27 47 23 33 39 39 36 47 11 24 15 39 46 33 10 14 36 19 47 27 25 25 17 23 42 43 47 42 44 37 47 47 14 33 30 40 27 29 32 15 21 11 44 37 26 35 20 22 33 15 45 24 11 38 11 42 19 47 40 35 22 16 13 49 31 48 43 38 41 45 18 45 28 37 41 34 26 42 29 18 49 0 20 24 16 31 35 32 30 20 37 48 10 48 28 41 33 47 30 24 44 16 34 22 31 22 27 16 48 29 36 24 49 19 35]
	[30 17 33 20 23 40 28 43 14 48 27 43 22 36 31 49 45 11 22 41 27 23 24 28 39 28 18 33 12 15 28 31 34 31 15 45 41 11 16 36 38 50 15 20 19 24 23 42 21 42 26 30 12 38 17 18 23 47 49 30 33 36 46 49 41 48 15 21 28 20 13 13 33 50 41 25 42 39 12 11 36 17 14 32 19 20 21 41 30 34 41 40 21 33 18 30 46 45 48 18 31 34 12 31 41 32 18 43 47 10 32 24 25 19 16 21 39 37 45 11 19 36 43 19 11 31 26 15 28 24 42 25 16 44 39 15 18 50 19 22 37 35 27 22 50 32 25 47 11 12 18 47 34 47 11 24 21 32 47 29 44 12 12 48 50 45 20 0 40 14 18 48 28 43 30 35 46 31 18 33 36 50 48 45 46 31 39 45 25 41 17 44 36 36 40 44 47 18 21 16]
	[25 23 30 28 28 20 38 17 40 17 14 26 21 24 26 21 16 24 24 20 36 32 44 48 50 30 40 37 25 12 28 50 44 34 26 10 15 37 44 22 24 46 25 29 38 33 42 49 17 46 25 11 12 21 38 36 28 32 16 33 48 22 43 38 35 10 28 40 44 26 36 22 32 36 48 29 37 22 29 13 22 12 44 13 35 25 12 17 22 38 38 28 29 43 36 48 20 38 17 15 47 18 27 34 44 27 11 29 49 29 17 13 26 49 49 20 32 11 50 43 44 42 43 45 21 11 40 48 47 10 16 21 10 49 29 38 10 40 46 46 34 13 34 13 17 25 17 23 37 44 28 20 24 33 50 11 44 42 15 34 25 24 21 38 24 32 24 40 0 33 24 33 47 11 18 48 15 11 18 27 44 30 43 13 10 26 26 11 50 49 47 43 34 25 21 45 19 25 44 42]
	[50 43 31 12 24 19 13 42 21 14 36 50 37 19 12 50 36 15 37 13 45 12 48 38 23 32 45 50 25 19 39 48 47 30 38 16 23 30 49 23 49 40 10 10 14 18 44 36 12 37 25 21 14 44 28 33 24 47 39 32 18 30 44 12 47 44 11 19 27 18 13 26 12 10 43 26 13 24 26 29 13 42 21 10 31 46 42 28 17 37 25 14 24 26 49 16 34 36 12 34 41 21 24 36 25 25 13 21 47 14 20 31 49 38 11 12 41 10 35 12 29 10 31 29 10 18 20 38 10 27 42 20 29 30 19 41 44 15 49 18 26 16 21 45 26 23 30 16 37 20 15 28 33 10 21 16 34 19 42 27 19 37 14 39 12 39 16 14 33 0 19 21 45 42 33 27 11 48 28 31 13 50 50 42 34 22 29 33 33 41 39 44 15 25 21 16 35 47 26 32]
	[39 31 17 37 33 19 19 13 34 23 21 12 39 32 30 14 49 24 41 10 23 45 49 46 42 50 30 19 24 26 41 22 47 32 32 16 12 17 26 32 39 42 22 44 48 39 28 50 20 19 25 43 16 48 11 10 25 10 48 47 35 17 32 48 11 20 13 37 24 30 25 48 36 45 29 50 26 20 49 44 22 45 26 34 15 34 35 25 41 25 32 50 11 37 21 35 39 11 12 49 39 49 25 17 36 50 20 21 10 24 19 50 33 41 13 25 10 44 17 35 47 37 12 34 37 41 42 14 37 30 36 13 17 19 14 22 12 18 21 10 14 24 16 33 25 36 14 31 38 39 17 22 28 30 17 15 33 41 21 41 32 38 37 13 36 34 31 18 24 19 0 13 35 40 24 47 28 22 35 36 20 24 20 47 19 40 10 48 12 29 43 38 17 35 21 33 23 27 22 28]
	[15 44 21 25 24 21 17 35 42 40 44 50 24 23 40 18 49 28 33 50 21 44 28 22 12 43 39 32 22 43 19 30 24 20 49 20 46 45 43 40 16 29 44 15 40 40 31 48 18 36 40 20 38 13 16 10 18 24 43 45 10 16 43 39 17 13 21 24 50 14 21 43 21 18 38 42 42 20 49 32 38 20 33 41 28 30 49 22 11 13 36 32 32 29 30 40 11 30 13 49 12 46 21 22 48 49 22 40 17 25 40 17 44 30 37 41 20 29 16 42 48 33 22 34 10 22 39 39 50 43 32 38 41 31 40 37 19 35 42 25 32 44 40 46 29 37 25 21 39 17 25 10 12 10 27 21 50 28 21 18 29 27 12 47 18 30 35 48 33 21 13 0 40 23 49 47 27 11 11 12 44 38 29 14 34 46 37 29 36 36 44 47 20 18 36 11 34 21 43 48]
	[19 21 31 37 13 40 38 16 12 50 31 17 45 44 23 15 11 13 22 13 18 48 10 42 35 31 45 39 11 14 44 50 28 29 29 30 18 19 42 13 48 37 39 28 36 43 12 15 45 19 44 35 22 11 16 23 32 47 21 22 31 23 40 46 47 50 18 38 42 14 30 13 31 46 44 35 32 38 19 10 13 20 21 41 37 38 49 40 30 34 43 38 27 33 16 25 15 36 14 36 31 23 19 47 43 41 33 20 26 14 21 18 32 50 46 10 17 26 24 22 10 48 24 17 35 36 46 23 10 35 28 19 21 40 14 11 49 12 46 42 20 40 40 26 10 41 25 29 31 32 30 46 10 22 49 44 43 22 36 43 24 11 31 16 21 25 32 28 47 45 35 40 0 20 20 11 32 15 21 43 27 39 24 31 30 15 30 47 16 45 20 27 49 45 42 28 43 45 16 27]
	[45 50 21 31 38 30 45 49 32 35 18 45 29 46 19 45 13 25 21 40 44 33 25 23 18 17 19 44 15 49 20 18 48 39 18 10 27 11 22 13 36 23 15 29 16 36 38 37 17 22 26 41 45 26 47 12 35 46 48 14 37 18 50 33 31 35 22 37 44 43 44 30 44 21 13 32 34 21 47 19 16 29 41 33 43 37 10 25 31 38 35 12 24 26 39 30 35 36 28 15 47 23 21 33 34 18 25 27 50 32 33 13 31 15 31 39 47 10 43 33 14 43 35 44 10 43 39 36 31 31 22 50 50 27 21 13 24 41 25 20 26 50 47 46 26 27 50 22 21 50 25 19 48 39 47 10 47 41 31 44 21 12 34 32 20 27 30 43 11 42 40 23 20 0 48 34 22 37 15 27 18 13 21 35 44 19 48 17 45 44 32 27 13 48 12 21 36 20 31 47]
	[47 34 15 14 22 13 34 10 11 16 48 37 22 16 35 28 45 30 49 18 22 42 32 40 23 43 35 13 21 30 40 50 43 31 44 22 38 30 30 45 18 32 28 13 35 26 36 10 37 20 19 49 39 22 22 21 44 28 11 22 27 13 49 13 18 16 27 50 24 22 39 23 29 45 27 13 44 23 36 10 19 47 35 46 45 10 34 14 22 13 44 47 15 46 39 24 36 17 22 23 37 30 30 38 17 33 22 49 43 30 47 12 11 15 14 35 47 44 10 14 27 18 30 31 31 49 15 18 48 12 45 33 13 37 42 20 50 14 12 28 37 42 20 47 28 30 35 14 30 42 13 24 31 47 22 43 31 30 26 42 24 23 47 45 43 47 20 30 18 33 24 49 20 48 0 42 28 43 27 42 45 26 12 11 49 50 50 17 46 33 20 12 50 38 36 32 31 50 25 32]
	[41 36 29 29 22 15 43 34 29 39 26 19 24 26 35 13 16 38 38 30 26 38 11 25 22 27 42 37 28 47 14 45 28 19 39 49 29 44 44 15 35 45 25 22 42 20 10 21 48 23 13 33 39 12 22 40 40 26 15 20 32 17 45 40 40 10 30 44 13 50 46 16 49 48 44 27 20 31 41 40 10 22 17 23 38 44 35 36 40 18 47 22 46 26 43 35 28 47 35 46 13 31 19 30 28 26 31 47 40 34 21 16 23 14 28 32 21 46 30 45 41 15 41 33 34 13 15 37 49 28 43 19 12 15 21 38 31 39 21 34 24 22 31 24 20 26 24 24 18 45 26 29 37 49 27 18 41 21 19 42 16 21 50 39 26 22 37 35 48 27 47 47 11 34 42 0 13 50 33 22 41 42 11 24 28 27 13 37 41 25 46 14 18 21 10 32 19 38 29 35]
	[32 17 23 24 35 35 50 45 39 16 43 21 42 17 41 12 26 34 47 19 15 32 28 33 26 38 11 43 47 20 22 45 22 32 10 21 11 47 45 18 37 23 22 18 37 24 44 12 49 35 13 25 31 32 44 27 43 13 12 30 18 49 36 31 30 23 26 16 21 13 26 11 18 24 23 46 13 22 34 16 35 48 19 20 17 29 13 42 33 13 20 45 23 27 37 31 37 38 41 24 40 36 11 42 35 37 41 41 18 13 46 48 19 20 49 38 16 31 45 35 15 34 17 23 12 11 25 20 10 50 33 24 23 32 30 12 27 16 31 19 36 50 34 15 46 47 41 13 12 35 50 15 32 44 32 13 21 19 22 46 19 50 48 36 40 47 48 46 15 11 28 27 32 22 28 13 0 28 42 14 17 18 32 11 19 26 26 30 42 29 39 47 16 12 19 50 34 14 18 16]
	[22 15 45 25 13 38 12 24 17 43 30 28 28 32 22 14 38 48 12 49 24 22 33 25 32 23 17 11 27 30 44 39 18 40 41 49 36 45 22 48 26 42 21 28 34 16 24 14 25 39 26 34 43 32 26 24 18 14 33 34 25 27 44 38 16 10 18 27 47 15 35 32 36 43 48 20 18 28 26 22 22 36 34 22 27 29 17 46 26 25 40 49 18 43 29 36 21 17 42 16 13 49 48 45 31 35 40 14 23 20 20 25 19 16 47 12 15 41 15 29 36 21 29 10 14 49 33 42 33 44 44 18 49 15 35 22 39 22 23 20 43 40 18 32 30 14 33 17 44 41 46 32 10 34 50 17 32 33 20 15 47 30 38 21 22 14 10 31 11 48 22 11 15 37 43 50 28 0 46 28 10 25 43 14 43 36 43 35 28 33 12 17 35 20 11 27 44 20 48 27]
	[30 14 37 39 12 50 45 47 40 32 23 25 16 39 40 49 12 31 29 43 25 50 22 30 45 14 20 36 12 39 36 26 23 37 21 10 18 37 47 29 43 27 21 39 24 43 25 14 36 40 14 19 25 49 33 16 10 35 47 24 46 49 41 14 12 23 41 28 10 26 28 10 29 19 15 49 36 12 20 50 25 43 20 17 19 45 24 35 12 31 15 14 18 28 37 18 34 37 12 36 50 44 41 32 13 17 37 29 23 40 32 49 11 47 37 49 16 47 10 19 17 50 43 42 40 21 37 42 49 13 22 41 38 25 47 18 15 30 49 17 30 28 48 44 21 12 31 40 14 40 13 36 22 45 32 38 16 44 48 45 21 35 43 38 13 21 48 18 18 28 35 11 21 15 27 33 42 46 0 49 33 40 15 43 38 50 40 24 23 16 32 10 15 45 31 13 12 17 24 45]
	[20 31 15 22 27 34 18 22 39 23 48 43 26 22 34 45 13 36 40 28 30 24 47 34 42 48 20 37 27 35 15 47 34 13 19 36 34 19 26 40 18 22 32 15 10 46 31 30 27 17 22 45 43 28 44 31 37 41 34 13 19 50 28 27 32 27 40 29 11 35 11 30 35 33 18 40 10 36 15 32 31 21 17 33 32 42 11 44 40 34 44 12 35 20 33 46 23 15 45 18 43 36 29 33 49 17 13 17 34 33 43 16 39 33 24 23 48 18 22 22 12 38 20 40 23 36 41 34 48 38 21 22 28 27 35 11 10 17 12 22 29 35 14 12 18 12 16 29 48 32 43 46 36 30 23 13 34 50 25 37 23 10 29 25 14 37 28 33 27 31 36 12 43 27 42 22 14 28 49 0 31 29 30 26 37 40 26 26 44 39 39 48 11 13 38 25 47 26 23 50]
	[15 28 34 29 45 22 50 50 31 13 34 15 33 31 34 14 32 21 10 47 44 19 14 41 28 42 38 15 19 47 25 21 37 14 41 47 48 30 15 20 15 14 32 21 15 49 39 49 23 46 50 10 44 24 48 31 21 16 46 35 41 23 14 36 14 19 38 22 42 40 14 40 29 33 15 38 37 42 27 28 46 14 48 21 15 47 40 49 13 35 42 37 21 13 16 38 26 41 31 37 21 48 10 34 14 22 41 41 50 34 32 21 24 11 50 24 15 29 18 33 28 33 28 26 36 43 38 34 43 18 24 13 30 31 38 26 46 49 15 31 43 23 40 10 10 33 10 28 29 44 24 21 50 11 29 40 26 26 29 47 26 38 47 14 19 36 41 36 44 13 20 44 27 18 45 41 17 10 33 31 0 41 40 27 43 48 15 10 46 14 42 12 33 46 13 50 25 11 12 44]
	[49 28 24 36 27 10 36 17 47 42 49 43 25 16 23 34 31 34 17 36 50 46 33 43 24 19 24 23 39 48 22 39 44 39 17 41 21 39 47 32 12 19 18 29 13 10 23 22 49 18 13 18 25 50 13 18 10 31 11 29 36 32 30 17 15 22 17 50 49 18 17 24 40 35 28 34 32 50 12 15 27 48 37 18 15 33 20 29 28 19 34 29 36 29 49 39 17 29 50 48 32 40 40 13 27 27 11 16 24 41 36 39 20 42 23 22 27 22 25 47 48 42 24 35 25 14 50 41 22 35 27 45 11 27 33 24 37 18 29 30 49 24 48 28 18 26 43 27 13 20 33 38 45 49 11 10 26 43 16 24 27 23 45 34 27 14 33 50 30 50 24 38 39 13 26 42 18 25 40 29 41 0 34 30 41 45 30 12 15 19 37 29 37 22 18 38 35 19 25 11]
	[30 10 16 37 35 27 48 50 28 37 41 22 36 25 14 12 42 39 47 24 41 34 31 28 25 39 49 29 36 25 19 44 36 47 50 17 14 24 22 32 25 26 45 50 16 25 34 22 34 23 38 20 31 35 37 28 22 20 47 17 36 22 22 43 25 26 42 12 40 24 32 25 40 37 11 16 42 49 32 32 30 43 28 45 20 37 36 29 33 42 38 50 21 47 46 37 17 28 26 37 17 25 11 47 49 17 33 20 23 48 42 49 27 33 26 10 44 10 32 27 27 25 19 35 46 32 41 40 33 27 11 50 48 26 36 31 39 42 25 35 13 31 37 39 39 50 38 42 15 20 25 34 10 15 40 28 34 22 41 15 17 43 18 49 31 25 47 48 43 50 20 29 24 21 12 11 32 43 15 30 40 34 0 49 34 12 27 14 30 41 14 42 36 48 35 11 25 31 15 45]
	[24 37 26 48 27 40 37 41 11 12 10 14 24 14 46 40 35 46 22 17 49 38 26 14 43 42 33 48 44 27 21 24 37 43 44 29 25 39 45 42 27 13 33 42 47 50 41 29 29 23 41 33 24 11 39 17 47 12 42 12 35 41 35 17 11 28 38 36 16 32 34 36 39 27 33 29 46 40 50 11 27 27 12 21 50 30 39 10 35 39 33 13 47 27 36 14 41 34 40 49 25 50 20 14 46 24 42 25 28 48 20 16 39 21 15 29 44 27 36 43 43 35 30 15 49 44 34 14 31 38 47 24 50 42 37 22 40 36 35 47 17 18 33 15 40 27 19 36 44 25 36 13 28 10 48 34 18 33 30 36 42 39 49 42 47 24 30 45 13 42 47 14 31 35 11 24 11 14 43 26 27 30 49 0 33 44 18 33 50 37 13 18 28 36 23 19 19 16 16 26]
	[38 46 28 33 49 41 30 28 28 22 18 33 31 35 20 47 36 43 24 43 28 19 35 34 31 20 13 49 21 17 50 33 45 29 45 16 39 33 18 46 20 41 44 40 40 42 32 24 18 21 42 19 47 18 41 48 22 23 47 35 19 46 42 12 36 43 37 32 12 48 14 17 28 26 18 43 21 25 27 23 22 36 31 39 50 39 19 32 41 26 22 48 35 44 49 10 49 39 11 15 22 35 20 46 44 27 41 41 37 14 47 23 44 42 48 28 17 43 25 11 34 37 24 32 23 30 43 31 42 34 19 10 30 50 34 22 34 43 38 39 22 49 16 45 28 31 48 45 43 33 20 47 44 42 43 20 32 43 43 21 15 14 12 24 12 48 24 46 10 34 19 34 30 44 49 28 19 43 38 37 43 41 34 33 0 40 13 37 34 32 33 23 21 25 33 24 19 33 28 42]
	[26 11 29 41 33 22 46 13 35 46 11 33 27 21 50 25 49 19 47 34 18 47 27 19 17 38 13 47 17 48 41 15 32 31 18 45 14 34 37 37 18 25 40 14 24 43 13 28 11 15 34 49 27 17 17 37 34 37 50 49 22 19 13 27 37 15 48 21 38 34 39 24 38 46 24 34 46 35 46 13 46 42 50 40 31 39 27 35 31 38 30 33 20 47 11 40 31 22 21 25 22 17 32 43 50 33 23 22 32 38 23 10 20 34 41 29 17 39 39 26 26 16 16 34 40 26 21 12 37 19 38 24 18 45 38 12 36 27 40 36 26 35 27 50 19 27 42 24 35 29 41 30 33 18 20 24 33 17 20 30 12 22 34 26 33 39 44 31 26 22 40 46 15 19 50 27 26 36 50 40 48 45 12 44 40 0 40 18 33 33 14 40 21 44 23 17 13 48 35 20]
	[23 38 17 11 50 11 23 23 50 15 46 21 35 17 24 24 44 35 25 32 30 22 26 47 34 35 45 19 33 31 50 33 25 11 35 50 40 48 40 44 47 48 16 43 48 27 43 47 24 30 39 35 24 29 47 25 30 42 40 20 13 44 49 48 19 42 27 34 44 17 34 31 47 43 37 44 27 39 29 42 35 20 36 15 46 41 20 22 23 26 34 24 30 47 36 50 41 24 30 15 17 26 34 10 16 23 39 30 16 35 33 26 43 48 12 18 48 10 33 20 13 44 17 28 36 30 46 35 24 24 45 14 48 34 11 13 47 32 10 14 28 28 28 39 20 38 12 25 39 40 29 12 14 15 44 25 48 22 33 16 28 36 25 39 47 41 16 39 26 29 10 37 30 48 50 13 26 43 40 26 15 30 27 18 13 40 0 23 29 25 50 42 24 39 36 38 50 33 20 19]
	[30 30 49 10 32 16 36 20 49 47 41 22 40 38 19 30 27 18 11 13 21 19 13 23 33 23 13 13 46 24 14 46 47 10 24 19 21 36 34 24 48 22 25 39 26 31 41 34 45 30 14 13 45 23 36 17 21 24 42 12 50 43 29 17 50 29 24 18 31 35 42 30 35 27 43 27 15 45 42 14 30 17 42 45 41 45 40 28 32 35 41 48 18 22 20 19 11 26 25 33 30 21 39 42 32 45 17 48 17 10 21 21 27 45 43 13 37 44 24 40 38 20 19 13 35 34 46 25 23 19 24 16 33 43 23 16 36 21 41 16 38 11 39 31 11 39 43 37 38 35 49 39 23 32 43 21 22 36 47 43 21 40 36 26 21 15 34 45 11 33 48 29 47 17 17 37 30 35 24 26 10 12 14 33 37 18 23 0 41 17 24 17 22 30 15 13 15 50 50 47]
	[36 38 14 19 48 49 31 32 31 39 42 46 48 43 40 44 25 33 29 32 22 41 14 49 39 47 37 15 16 45 38 39 47 16 18 40 45 28 15 29 17 36 38 44 33 13 27 21 49 39 34 23 37 23 15 17 36 35 42 25 18 36 44 18 30 21 10 43 27 50 31 26 29 40 44 12 38 36 26 30 32 20 12 27 15 19 42 41 23 30 29 17 49 50 50 22 39 32 18 48 45 36 30 21 13 42 37 28 13 10 15 50 26 21 29 11 17 13 23 28 11 21 46 42 22 49 27 37 48 12 46 43 49 49 20 10 47 18 34 30 39 43 14 32 15 14 45 45 46 15 37 40 18 23 50 25 36 25 49 14 45 32 41 49 42 49 22 25 50 33 12 36 16 45 46 41 42 28 23 44 46 15 30 50 34 33 29 41 0 50 27 30 31 41 12 28 13 46 33 48]
	[38 32 29 33 36 26 33 37 41 10 12 14 16 13 13 34 19 27 28 16 16 23 49 34 16 37 19 19 48 46 34 28 34 47 44 19 13 12 21 48 10 20 48 29 45 22 42 33 30 39 38 48 38 43 14 47 29 12 43 18 43 37 35 31 26 31 25 27 30 29 22 48 30 32 39 40 49 28 29 11 16 10 12 50 14 13 43 10 32 32 28 10 50 29 20 40 43 45 10 43 49 39 37 44 40 26 26 16 11 44 16 14 30 49 22 44 11 36 37 49 26 38 22 38 41 20 38 36 37 10 42 33 14 26 30 35 12 20 24 31 14 25 36 44 41 48 15 23 16 25 16 30 34 26 24 35 30 41 27 18 26 34 13 10 14 46 31 41 49 41 29 36 45 44 33 25 29 33 16 39 14 19 41 37 32 33 25 17 50 0 16 50 44 43 50 25 46 13 25 29]
	[41 39 34 33 37 45 29 38 12 40 25 10 18 14 23 19 20 40 44 45 21 50 17 37 37 42 49 27 32 25 34 17 11 17 14 46 21 40 42 10 22 44 41 14 49 35 34 41 43 14 34 20 47 36 16 32 42 44 38 21 27 37 35 42 42 10 48 28 45 44 19 35 45 36 25 21 36 40 26 45 42 42 28 23 18 50 17 43 16 26 46 19 47 42 49 22 48 49 10 30 15 29 15 10 50 23 44 38 45 46 17 29 50 31 25 50 43 15 21 20 15 43 36 42 44 46 11 14 19 48 26 33 24 47 40 31 13 14 15 28 18 15 26 20 14 38 48 24 21 30 31 48 24 28 47 20 38 22 10 32 12 13 24 18 12 23 22 17 47 39 43 44 20 32 20 46 39 12 32 39 42 37 14 13 33 14 50 24 27 16 0 10 48 26 41 49 50 32 35 15]
	[24 26 40 21 40 17 36 31 25 27 28 31 19 12 46 47 46 30 39 16 22 29 15 17 49 44 47 11 27 46 10 30 29 27 17 39 49 24 33 42 21 14 13 23 22 38 37 43 20 37 47 22 35 29 37 17 12 10 32 10 23 35 44 13 48 40 23 23 44 25 18 20 12 19 44 27 31 41 20 39 15 27 42 35 34 21 32 20 38 13 34 24 38 21 12 45 50 33 42 34 37 45 34 47 25 23 29 14 18 20 13 31 11 41 34 22 14 22 12 20 23 41 37 40 15 27 45 46 32 41 32 25 10 11 41 47 22 14 36 14 23 37 32 35 41 16 47 25 18 43 10 44 23 49 41 17 40 47 46 19 31 30 35 47 44 27 27 44 43 44 38 47 27 27 12 14 47 17 10 48 12 29 42 18 23 40 42 17 30 50 10 0 14 10 20 34 21 48 47 14]
	[21 17 14 47 49 41 43 39 30 16 36 19 47 22 21 19 19 11 28 19 24 47 50 23 30 20 35 13 45 41 28 28 32 27 50 13 45 11 35 30 22 17 34 19 43 17 14 13 11 47 44 35 49 22 49 13 39 31 20 34 34 46 15 23 31 48 13 50 17 34 11 25 20 34 48 49 11 42 30 12 13 27 12 24 32 22 23 26 25 28 48 18 22 38 49 40 20 48 31 46 16 21 20 40 18 11 39 16 45 14 17 33 47 42 30 38 11 16 30 31 17 31 44 41 50 12 48 21 20 49 33 32 25 49 20 19 44 34 23 30 49 26 10 25 35 43 40 29 27 32 46 23 27 25 10 42 21 49 43 35 13 13 22 12 31 33 16 36 34 15 17 20 49 13 50 18 16 35 15 11 33 37 36 28 21 21 24 22 31 44 48 14 0 13 40 14 31 48 44 32]
	[37 13 17 47 41 35 24 36 26 12 42 41 35 15 28 30 38 33 41 32 19 21 49 24 45 11 23 41 47 16 50 37 27 34 33 32 25 12 13 28 25 10 23 46 48 42 50 12 22 10 38 16 27 36 26 45 40 22 22 12 16 22 32 35 14 42 24 45 40 32 12 42 13 26 29 48 15 46 38 40 20 27 40 20 20 46 29 48 38 42 48 20 32 41 14 14 13 18 32 48 45 18 12 39 38 50 40 11 16 33 22 14 14 35 11 21 17 41 36 44 40 42 34 26 11 42 46 11 20 34 38 38 25 16 24 44 26 31 45 41 42 23 14 20 27 49 31 11 31 42 10 38 14 15 34 15 11 28 32 20 24 25 39 47 12 48 48 36 25 25 35 18 45 48 38 21 12 20 45 13 46 22 48 36 25 44 39 30 41 43 26 10 13 0 42 45 11 36 22 20]
	[29 17 25 10 18 47 30 16 26 18 32 30 31 49 19 19 46 31 49 44 21 34 30 35 17 28 14 45 27 14 28 10 49 14 25 45 10 45 45 16 14 11 43 44 30 23 27 41 49 46 43 32 25 33 34 49 22 39 13 18 18 17 38 11 10 38 31 49 20 36 20 19 43 38 37 26 10 28 31 24 25 46 11 20 24 40 24 11 19 30 26 47 42 25 21 15 13 42 23 31 43 28 42 47 31 34 32 45 20 17 11 24 24 45 43 31 24 36 14 31 34 40 34 48 19 16 44 26 45 31 16 40 28 32 15 16 48 18 48 20 43 42 24 22 17 17 22 27 22 36 15 49 17 13 34 22 35 46 46 23 24 45 18 28 23 32 29 40 21 21 21 36 42 12 36 10 19 11 31 38 13 18 35 23 33 23 36 15 12 50 41 20 40 42 0 26 19 22 47 47]
	[12 38 47 19 27 48 17 40 46 19 33 21 34 30 34 38 32 20 30 22 38 46 31 34 38 30 18 43 39 23 44 19 38 30 16 15 50 23 32 37 12 15 44 12 17 12 38 21 36 41 25 28 20 42 38 29 17 47 17 33 31 43 39 14 20 46 14 44 49 37 43 34 30 26 15 42 15 43 21 26 39 24 20 46 48 50 41 35 17 50 22 41 40 29 33 31 42 20 17 27 36 40 37 36 41 47 11 22 16 31 42 14 33 41 49 32 42 19 32 40 29 13 14 34 22 14 43 33 23 39 43 15 23 13 18 43 10 31 38 10 26 20 39 17 30 10 24 18 27 10 49 17 50 18 12 44 46 19 15 34 47 17 13 30 18 17 36 44 45 16 33 11 28 21 32 32 50 27 13 25 50 38 11 19 24 17 38 13 28 25 49 34 14 45 26 0 41 49 35 27]
	[38 48 47 12 38 39 38 15 20 21 39 46 12 12 21 49 50 18 24 15 40 34 38 17 18 36 19 46 18 31 16 24 15 27 21 11 10 32 39 21 28 24 48 50 40 26 19 47 23 29 14 28 38 14 18 46 32 33 27 27 34 16 40 23 20 18 25 40 45 22 46 45 34 14 50 16 19 28 31 47 34 15 36 31 10 12 21 46 46 28 28 27 26 28 32 48 46 33 38 34 21 39 37 26 36 38 11 36 22 27 43 34 16 36 23 42 35 31 48 33 50 18 28 13 38 14 17 32 13 44 29 49 19 31 38 17 15 23 17 15 44 22 33 48 31 46 11 45 30 31 27 15 46 12 12 46 11 12 34 47 39 46 38 17 22 49 24 47 19 35 23 34 43 36 31 19 34 44 12 47 25 35 25 19 19 13 50 15 13 46 50 21 31 11 19 41 0 29 17 39]
	[13 28 39 31 30 46 14 45 37 17 22 14 37 16 32 10 21 37 34 20 44 38 36 15 41 46 48 36 45 44 43 42 21 12 30 10 17 34 30 13 28 26 34 49 12 27 35 43 23 21 32 17 20 48 36 25 44 38 50 26 11 31 26 23 28 38 11 43 39 32 20 14 21 49 41 34 47 26 24 40 45 19 38 47 27 36 25 13 20 17 34 50 43 44 16 14 25 16 46 26 29 47 27 34 31 19 36 14 16 20 28 32 11 19 44 21 30 39 32 27 18 16 44 49 22 44 32 16 50 18 28 12 36 10 42 15 28 27 29 43 35 38 22 38 48 42 22 34 44 19 33 23 49 14 32 29 36 36 47 44 38 11 40 34 48 11 49 18 25 47 27 21 45 20 50 38 14 20 17 26 11 19 31 16 33 48 33 50 46 13 32 48 48 36 22 49 29 0 32 10]
	[43 22 30 18 24 22 45 43 11 24 14 44 43 50 19 26 38 35 29 32 21 20 45 48 28 33 25 24 30 30 47 48 18 35 38 48 25 24 18 26 32 28 28 16 39 17 29 28 18 35 44 33 21 17 22 30 18 46 40 27 47 28 50 11 50 39 44 20 29 30 23 28 34 19 36 50 24 30 29 22 41 42 29 23 38 49 47 42 38 29 13 11 49 42 23 12 16 19 11 21 34 26 17 31 20 36 37 19 40 38 14 11 28 13 46 19 30 34 29 15 48 48 38 17 37 28 50 13 31 27 38 43 44 31 37 19 19 42 50 48 24 14 45 35 21 41 19 28 17 13 17 39 32 11 16 12 10 45 46 17 29 47 42 32 17 41 19 21 44 26 22 43 16 31 25 29 18 48 24 23 12 25 15 16 28 35 20 50 33 25 35 47 44 22 47 35 17 32 0 23]
	[24 31 12 37 17 30 50 47 12 48 24 24 49 19 43 13 43 40 38 41 34 48 15 46 39 38 41 18 19 30 26 34 25 28 27 34 35 50 10 18 34 30 32 47 21 48 48 30 25 44 30 33 50 43 46 25 34 14 32 48 26 33 31 41 40 46 12 23 50 32 22 28 47 26 31 33 27 11 25 20 11 26 15 14 27 29 18 43 35 36 28 40 46 14 21 15 32 18 12 31 11 10 13 33 19 19 34 14 27 27 29 18 20 13 40 10 29 42 16 11 34 32 35 46 26 16 27 39 14 12 16 17 32 28 28 26 18 37 13 28 10 41 10 37 19 10 13 46 11 36 47 23 45 18 26 16 31 25 20 27 33 10 14 10 35 18 35 16 42 32 28 48 27 47 32 35 16 27 45 50 44 11 45 26 42 20 19 47 48 29 15 14 32 20 47 27 39 10 23 0]
];
